10000,9682,0.7871996854112842,-113.19429262040116,1,1,-0.14426345621014292,0.7738678181149085
10000,9683,0.8351038904149398,-113.88699368614022,1,3,0.10814664196279176,-0.8280717430382102
10000,9684,0.8622468699741161,-114.26205391600476,1,4,-0.8614125172761985,0.03792281450582696
10000,9685,0.49433059765034953,-107.7384723077629,1,1,-0.3794869507117159,0.3167844598664452
10000,9686,0.6765137508861473,-111.41746897050076,1,3,-0.6671918826923365,0.11191892962095219
10000,9687,0.726553609351058,-112.25422694392263,1,3,-0.6617711504240795,-0.29989846903150413
10000,9688,0.8391047375412595,-113.94303667376629,1,4,0.8312302397149544,-0.11468674355654825
10000,9689,0.9270845371753834,-115.11222211380233,1,2,-0.10932676182116055,0.9206157712202165
10000,9690,0.8892141951306354,-114.6231724495617,1,0,-0.6809201024374221,0.5718825919001507
10000,9691,0.8322603998435463,-113.84699923062736,1,4,0.6178309043226807,-0.5576220465616097
10000,9692,0.5561612261719999,-109.12041911400324,1,2,-0.5202288820822384,-0.1966652479331491
10000,9693,0.9102348120389285,-114.89714291058361,1,5,0.19877309040385654,-0.8882661040357466
10000,9694,0.7290023477217625,-112.2936810276001,1,0,0.1946873055533612,0.7025249291236673
10000,9695,0.5339748665432023,-108.64306202852157,1,2,-0.20226499833638928,-0.4941842050772273
10000,9696,0.27276527123096844,-100.76630501590591,1,6,0.2575591975103657,0.08980062899289845
10000,9697,0.6211137903175238,-110.41562163869492,1,2,-0.559007155392664,-0.27072742886970824
10000,9698,0.307757095368986,-102.18161800935641,1,3,-0.24935498926757818,0.18037882103318315
10000,9699,0.8561041944386683,-114.17821887121569,1,1,0.5070017618774628,-0.6898286781430804
10000,9700,0.4858131629406465,-107.5346704976061,1,5,0.436068977712734,-0.21414545515365546
10000,9701,0.990808026343601,-115.89171693372344,1,0,-0.29363604631623946,0.9462972140774109
10000,9702,0.6965852825386326,-111.76030594991434,1,3,-0.10044708218050957,0.6893050409875504
10000,9703,0.85364665060259,-114.14450979768677,1,7,-0.6851726131692436,0.5091670592721514
10000,9704,0.8902819919996785,-114.637244899247,1,6,-0.023456157113652582,0.8899729400225466
10000,9705,0.5234738126230558,-108.41016393296835,1,7,-0.3975237971634283,-0.3405872328653669
10000,9706,0.6333592040839399,-110.64455232666957,1,3,-0.17465136120078287,0.6088027459108208
10000,9707,0.43029340943209443,-106.11164674567799,1,1,-0.3215624908255158,0.28591953884753335
10000,9708,0.887512032107048,-114.60070473784738,1,1,-0.0982437555084889,0.8820576917857301
10000,9709,0.5326643676912057,-108.614248437988,1,6,0.5289392161447638,-0.06288588261314922
10000,9710,0.16666013777891753,-94.9894568862073,1,1,-0.10884376053527478,-0.12620870539319995
10000,9711,0.12740426854440537,-91.83996742816265,1,5,0.028030515093334082,0.12428249219796539
10000,9712,0.6357011353843923,-110.68783065161684,1,4,-0.6116254786612603,-0.17329226001581755
10000,9713,0.954177949750335,-115.44999315629897,1,5,0.7316492651099286,-0.6124907449536314
10000,9714,0.8387715009652429,-113.93837898122942,1,4,0.7641887866848015,-0.3457645573749533
10000,9715,0.694588522759968,-111.72664527669681,1,4,-0.38654286891052103,0.5770942959727624
10000,9716,0.25883768475251745,-100.15174267545633,1,7,0.22674867477512273,0.12482782356417672
10000,9717,0.624175680314498,-110.47328476892518,1,2,-0.5250238096803822,-0.33755781603269713
10000,9718,0.8321300539576283,-113.84516260692834,1,6,0.0780380627179742,-0.828462725454049
10000,9719,0.20757123563251603,-97.56351360636987,1,1,0.20230632912378152,0.046453924037369324
10000,9720,0.7982810436952651,-113.3582070444608,1,1,-0.4962309799452513,-0.6253058765642439
10000,9721,0.3053139482553321,-102.0881594279353,1,1,0.18586214994241765,-0.24222276568902823
10000,9722,0.4547371827640475,-106.75953260553366,1,2,-0.1524974404329224,-0.4284045238435164
10000,9723,0.6465688862500398,-110.88659965276243,1,6,-0.643303930876931,0.06489512450797602
10000,9724,0.6561214963982704,-111.0585752011199,1,3,-0.6553013214586993,-0.03279628226473287
10000,9725,0.8531672916366595,-114.13792332711719,1,3,-0.8494049552064181,-0.08003530214483826
10000,9726,0.878527424594679,-114.48139372690032,1,1,-0.4376089646475562,0.7617800403167921
10000,9727,0.8898780745083028,-114.63192367349106,1,6,-0.4039683784566839,-0.7929013410870749
10000,9728,0.4601819503987404,-106.89909867198936,1,6,-0.10176287362811105,0.4487891988715168
10000,9729,0.3706077886190331,-104.360692637396,1,6,0.2450977653428192,-0.2779878026263855
10000,9730,0.5422906308546088,-108.82426673248605,1,5,0.5237029277868612,-0.14076353128619376
10000,9731,0.135564750387827,-92.56796302628409,1,5,-0.09332647723858721,0.09832583685862685
10000,9732,0.6176651256786326,-110.35033318962833,1,6,-0.6173546261296133,0.019582468587139284
10000,9733,0.04049309761792284,-78.39928701247092,1,2,0.033833092292090416,0.022248883582092836
10000,9734,0.9241468456830227,-115.07500660874983,1,6,-0.3589200767527721,-0.851600710949483
10000,9735,0.8149405704649989,-113.60040035228212,1,7,-0.7682897300576877,0.2717701677478659
10000,9736,0.7953929006764435,-113.3157061794031,1,2,0.11281723065214587,-0.7873513440100723
10000,9737,0.22675336573007301,-98.5999510359463,1,0,0.17961139086421118,0.13840822642364795
10000,9738,0.9428807181823076,-115.31033237282816,1,2,-0.550700989822089,0.7653446730257912
10000,9739,0.9552991071288848,-115.46376303948279,1,6,-0.9155921351998753,-0.272557197742745
10000,9740,0.9949027992008468,-115.94007762488559,1,2,-0.9907900334849727,-0.0903697372162117
10000,9741,0.9201093918256067,-115.0236655197923,1,1,-0.7534625923109873,-0.5281054960078476
10000,9742,0.857128305212906,-114.19223760387655,1,3,0.5301363882865957,-0.6735164002543608
10000,9743,0.38532846395343906,-104.81743946345865,1,1,-0.25810792876169214,-0.28610893422447686
10000,9744,0.466804193153098,-107.06663821005407,1,4,-0.005153099290095424,-0.46677574949114614
10000,9745,0.4265926285554467,-106.01036035949762,1,2,-0.3660905865079956,-0.2189953269092222
10000,9746,0.37223042166997194,-104.41192033587294,1,3,0.1437876611406726,-0.34333743652608034
10000,9747,0.8426680583280606,-113.99272636741826,1,1,-0.7345627708045592,-0.4129249232903147
10000,9748,0.6576620435127787,-111.08607499499942,1,6,0.20141572568709204,-0.626059956332735
10000,9749,0.779006058806841,-113.0716025574258,1,0,0.6264474767238436,0.46304859201178544
10000,9750,0.12624986343403616,-91.73323475934933,1,3,0.10703041132143185,0.06695908504062682
10000,9751,0.587016337141753,-109.7535550809936,1,6,0.24149405922140052,0.535040932482825
10000,9752,0.45047403326235747,-106.649083572381,1,4,0.12818176083115349,0.43185216316915737
10000,9753,0.47466207059955295,-107.26238229399999,1,4,-0.13208241570269458,0.45591481301663755
10000,9754,0.5915120207931625,-109.84301652094666,1,1,0.5668130878697413,0.16914311739583016
10000,9755,0.6868794196199136,-111.59577361281121,1,3,-0.6794362385811159,-0.10084510300522447
10000,9756,0.5059479223032195,-108.01085705361457,1,1,0.2762332071235088,0.4238850261158152
10000,9757,0.3374399645841641,-103.26130595401983,1,5,-0.32690773609626617,-0.08364844158127467
10000,9758,0.9021350105385096,-114.79233151197349,1,3,-0.8914288369937315,-0.13857202392734272
10000,9759,0.959911318449345,-115.52024003838093,1,3,-0.1721542523633735,0.9443477392784755
10000,9760,0.5815253053707559,-109.6433526866121,1,3,0.5184248440488964,-0.263452769693978
10000,9761,0.3555703099925452,-103.8749882397905,1,7,0.03502833492182021,-0.3538407284369614
10000,9762,0.9917715568716434,-115.90311452174963,1,3,-0.8672394100135697,-0.4811513553331414
10000,9763,0.45814320137129017,-106.84703364807014,1,2,-0.16115197356227318,-0.42886505381030865
10000,9764,0.788409727671985,-113.21230330114777,1,3,-0.7580805553517225,-0.2165727828824238
10000,9765,0.5330545028960092,-108.62283364114043,1,0,0.3298200164697853,-0.41876707104735683
10000,9766,0.9438115332553605,-115.32190256168593,1,7,-0.1319678363989075,-0.9345398335341439
10000,9767,0.40672547384512253,-105.45113709238963,1,7,0.18314862600263657,0.3631558781954187
10000,9768,0.8327299384328797,-113.85361282653342,1,0,-0.5463670469814094,0.6284283573608387
10000,9769,0.5078510326583001,-108.05488117673413,1,6,0.05053724474761807,0.5053302467351635
10000,9770,0.5457309262632734,-108.89842127401474,1,6,0.30577660306645726,-0.4520209208624182
10000,9771,0.9515863354841514,-115.41810132067819,1,1,-0.48655290949325253,-0.81779142826506
10000,9772,0.8208164869430836,-113.68464391989114,1,1,0.06774235539203745,0.8180163070034266
10000,9773,0.8618007537978218,-114.2559854797583,1,0,0.47982036818668966,-0.7158721628333397
10000,9774,0.6079309933899593,-110.16406569621925,1,7,-0.44789395008174804,-0.41106094706779345
10000,9775,0.9425373927498799,-115.30606189592676,1,4,-0.8449875675054692,0.41757963012212596
10000,9776,0.9459664040135921,-115.3486442432348,1,7,-0.6772479363114038,0.6604450547050461
10000,9777,0.5681528790496583,-109.3705607174596,1,0,0.022142960631217835,0.567721219672913
10000,9778,0.7851502477077706,-113.16372484510472,1,1,-0.6607976632928642,0.4240369791212367
10000,9779,0.37712621713026817,-104.5651415701546,1,2,0.24023080911345773,0.29071178510627943
10000,9780,0.6487990153487869,-110.92697491660064,1,1,-0.008801773128024475,0.6487393090505293
10000,9781,0.7855925754500759,-113.170328998882,1,6,0.3584427372512,-0.6990525722105243
10000,9782,0.6514476899725004,-110.97474780726118,1,4,0.058542938499624546,0.6488118503251433
10000,9783,0.6691012307582457,-111.28827937573185,1,4,0.6165423104783525,0.2599462182687294
10000,9784,0.9614514816850409,-115.53903907260626,1,3,0.1143419500716223,-0.9546281318336367
10000,9785,0.29378347798777177,-101.63673893515308,1,6,0.04347605800299584,-0.29054872968077444
10000,9786,0.721243408033975,-112.1682101349669,1,3,-0.4185319373689661,0.5873866452641248
10000,9787,0.7618868849126674,-112.81104343821893,1,0,-0.723993883690362,0.23728565439333835
10000,9788,0.7540716545307818,-112.69014063239365,1,2,-0.2964132760144857,0.6933709180295573
10000,9789,0.9642723677047119,-115.57339248724023,1,4,-0.6335964344565086,-0.7268952863809547
10000,9790,0.9007098224968052,-114.77379226962275,1,3,0.9005837706082855,0.015068392720831332
10000,9791,0.6322387141363474,-110.62378931263811,1,5,-0.5240826903212025,-0.35364265206345313
10000,9792,0.7625131193546181,-112.82067764811197,1,5,0.400212781907527,-0.6490423610102412
10000,9793,0.8810605112545257,-114.51515489335837,1,7,0.16297499881633887,0.8658560932700655
10000,9794,0.9466969222751007,-115.35769606101323,1,6,-0.4921834882129242,0.808696776657176
10000,9795,0.8863501948470376,-114.58534430169263,1,2,0.6579580238318441,-0.5938921676370854
10000,9796,0.8673899736329116,-114.3317887386832,1,2,-0.7559072014932325,-0.42540529979017977
10000,9797,0.8532937634044683,-114.13966142919925,1,2,0.7491317206466359,-0.40854854275345476
10000,9798,0.4128741658625536,-105.62707815077856,1,3,-0.28378919581890916,-0.29988125845600333
10000,9799,0.9230760830642647,-115.0614124602329,1,4,-0.8921568336960695,0.23690850388846155
10000,9800,0.9845305871114446,-115.81718875692626,1,6,-0.050922366104549595,0.9832127895772715
10000,9801,0.9528553420089366,-115.43372827394322,1,2,0.48595649106774397,-0.8196216148834127
10000,9802,0.5716710341071116,-109.44294706483515,1,3,-0.04115046652005892,-0.5701880482281928
10000,9803,0.9960545576848643,-115.95364442984038,1,4,0.14794658177125605,0.985005832889832
10000,9804,0.4703175061001576,-107.15456089619337,1,3,0.27345329443068767,0.382651084291258
10000,9805,0.9669443050820864,-115.60583941795028,1,2,0.5246312979783245,0.8122458312064504
10000,9806,0.6029948716431629,-110.06846770124174,1,6,-0.5623850926222311,0.2175449903450755
10000,9807,0.9963643069851682,-115.95729035511727,1,7,0.35911928429656453,0.9293950569485281
10000,9808,0.5484769992315807,-108.95727733592507,1,4,-0.5466444133347427,0.04479848274210113
10000,9809,0.7090596403721353,-111.9684346837671,1,5,0.6433249649505608,0.2981586206636019
10000,9810,0.3274896309131762,-102.9103339517598,1,5,-0.15977030668889078,-0.28587218727288977
10000,9811,0.2783653291712407,-101.00460884114155,1,2,-0.2637055602327409,0.08914389483834233
10000,9812,0.738795530442117,-112.45015500342967,1,0,0.6502099042777008,-0.3507790133124162
10000,9813,0.9584240326656919,-115.50205777038154,1,3,-0.934471436780231,-0.21293135098678576
10000,9814,0.6610675730058495,-111.14663807066601,1,2,0.5664378295284713,-0.34082036523499964
10000,9815,0.7452408579181293,-112.55200974234312,1,0,-0.5168098395229754,-0.536927859290972
10000,9816,0.887403762539294,-114.59927417572955,1,4,-0.8324464443525253,-0.30743837602637303
10000,9817,0.8409178717917148,-113.96834672796938,1,0,-0.4339682250842219,-0.7202877527182848
10000,9818,0.85295142689078,-114.13495610165828,1,3,-0.7529968488951468,0.4006518216469221
10000,9819,0.854795653516698,-114.16028224008255,1,0,-0.3131065751258547,-0.7953866241545656
10000,9820,0.44030276015321046,-106.38128801486032,1,0,-0.15963091913582897,0.4103467926697929
10000,9821,0.9402830306863023,-115.27798215829208,1,4,-0.39182978095513804,0.8547523621220746
10000,9822,0.16364067684158148,-94.7750642127177,1,2,-0.06950890236570507,-0.14814446870904693
10000,9823,0.948253771660816,-115.37696362696612,1,6,-0.9418596481084593,0.10993461117397138
10000,9824,0.6527548966125063,-110.99825373542463,1,5,-0.5638772771529084,-0.328833348920431
10000,9825,0.8731904276884109,-114.40994208549846,1,7,-0.4219978084830304,0.764447102579498
10000,9826,0.4602657404602223,-106.90123354215883,1,1,-0.4353611565584009,0.14934930599613855
10000,9827,0.44397556479561123,-106.47869484651241,1,7,0.2941462405868741,-0.3325541930034724
10000,9828,0.644028281437114,-110.84043335578997,1,7,-0.5090934085104118,-0.3944570048840474
10000,9829,0.9553688009844631,-115.46461847514817,1,5,0.014577420669132228,-0.9552575802898011
10000,9830,0.871053946406061,-114.38121642325245,1,2,0.40294275562141063,0.7722513277695269
10000,9831,0.9583198866857211,-115.50078351496532,1,4,0.7900735558033098,0.5423659112053852
10000,9832,0.8760791424945058,-114.44867020341783,1,0,-0.7958955724905111,-0.36614874245845797
10000,9833,0.878056457559659,-114.47510591272982,1,6,-0.8275085030559871,0.2936201969079386
10000,9834,0.6190549840816795,-110.37668906155017,1,4,-0.1169529101304671,0.607907139395799
10000,9835,0.4327145043800357,-106.1774392251633,1,6,0.35594413007264125,-0.24606019297661821
10000,9836,0.6086881335066419,-110.17866054988684,1,3,-0.2275609161681023,-0.5645505055391709
10000,9837,0.6691065644903624,-111.28837284863155,1,0,0.5128099652979704,-0.4298017381714387
10000,9838,0.889130857774872,-114.62207343927658,1,2,-0.056901574592367436,-0.8873082288902706
10000,9839,0.21059898080560363,-97.73331915735369,1,0,-0.0852558364123953,-0.1925704366562581
10000,9840,0.5283503465755659,-108.51889390925851,1,6,0.1674781617471839,-0.5011039353909573
10000,9841,0.7378635108753041,-112.43535291719643,1,1,-0.21043898552579612,0.707218491028129
10000,9842,0.7150854613500148,-112.06766460517537,1,1,-0.47761725021658796,-0.5321926148770845
10000,9843,0.45851613635103383,-106.85657485354137,1,0,0.4374735718601593,-0.13730958166928442
10000,9844,0.5810214160632352,-109.63318779328573,1,1,0.2930894758918469,0.5016816172091315
10000,9845,0.6060542291988994,-110.12781012722763,1,5,0.049154039252292704,0.6040576207242618
10000,9846,0.9245748116307073,-115.08043555778268,1,7,-0.8599072749740384,-0.3397029007068992
10000,9847,0.4013327998896937,-105.2946256835947,1,6,0.2159314162061995,0.33829224017480214
10000,9848,0.9216081961194834,-115.04275086677549,1,7,0.036566432279097075,0.9208824915183188
10000,9849,0.7249491478014414,-112.22830367908502,1,5,0.3682918541302943,-0.6244296414163137
10000,9850,0.09011211332799036,-87.7791457244148,1,6,0.055152369931408575,0.07126295713332165
10000,9851,0.4850397147023215,-107.51598709401323,1,1,0.026922989059244163,-0.4842919341663923
10000,9852,0.9496494706660491,-115.3942099235604,1,2,0.8214019645478547,-0.4765846512144847
10000,9853,0.981900988899592,-115.78582783029385,1,2,-0.023316802514276168,-0.9816241025578513
10000,9854,0.11981439333269961,-91.11974281354844,1,2,-0.05163138400170616,-0.10811886530921055
10000,9855,0.6296656852332279,-110.5759707097445,1,1,0.3539669764378087,-0.5207554654074272
10000,9856,0.7427540490089483,-112.51281575524433,1,0,-0.7173490365884581,-0.192597863500087
10000,9857,0.9839123119565567,-115.80982266627703,1,2,0.48427881872602724,0.8564796923179324
10000,9858,0.3865944754528249,-104.85590237568529,1,4,0.30465371145340375,-0.23799454730793945
10000,9859,0.5901041363825846,-109.81507378956121,1,5,0.20301458898517438,0.5540829977855454
10000,9860,0.985245424677889,-115.82569952221431,1,6,-0.9580696406050898,0.22980668092887974
10000,9861,0.4271621614661849,-106.0260049358546,1,5,-0.4022399721670983,-0.14377244861055616
10000,9862,0.43295021093758423,-106.18382480047038,1,0,0.3231891981488523,0.28808788129805213
10000,9863,0.7301471732970461,-112.31208102180696,1,6,0.6556282224442687,-0.3213510986572713
10000,9864,0.6969094694134175,-111.76576187212073,1,4,0.5299033660765136,-0.45264249820235797
